date,open,high,low,close,volume
2025-10-23,1077.75,1086.75,1077.5,1086.5,52294.0
2025-10-24,1084.75,1087.5,1083.25,1084.75,39226.0
2025-10-27,1105.5,1115.25,1103.75,1110.0,104957.0
2025-10-28,1120.5,1133.5,1114.0,1120.5,163026.0
2025-10-29,1111.0,1123.25,1111.0,1119.75,92831.0
2025-10-30,1132.5,1137.25,1116.5,1133.25,121883.0
2025-10-31,1129.0,1141.5,1128.0,1141.0,93470.0
2025-11-03,1145.25,1162.0,1140.25,1160.5,110256.0
2025-11-04,1142.75,1147.75,1138.25,1147.5,83933.0
2025-11-05,1150.5,1163.25,1148.5,1160.5,72532.0
2025-11-06,1148.5,1149.75,1129.0,1133.0,112312.0
2025-11-07,1139.75,1144.0,1138.5,1142.75,59841.0
2025-11-10,1149.25,1158.25,1148.0,1156.0,63292.0
2025-11-11,1149.5,1156.25,1145.0,1153.25,56292.0
2025-11-12,1151.5,1160.75,1148.0,1160.0,53675.0
2025-11-13,1166.75,1177.0,1165.75,1173.5,95205.0
2025-11-14,1174.5,1177.25,1148.5,1150.5,139697.0
2025-11-17,1164.0,1187.0,1164.0,1184.0,108724.0
2025-11-18,1183.75,1186.75,1174.25,1180.25,91061.0
2025-11-19,1170.75,1171.0,1161.25,1162.5,57990.0
2025-11-20,1169.25,1169.25,1147.5,1148.5,71080.0
2025-11-21,1145.75,1153.5,1139.0,1151.0,65096.0
2025-11-24,1147.5,1157.0,1142.0,1149.25,59409.0
2025-11-25,1153.75,1154.25,1143.0,1150.75,51210.0
2025-11-26,1151.75,1161.5,1148.75,1157.75,55040.0
2025-11-28,1158.0,1165.0,1155.75,1164.0,24871.0
2025-12-01,1158.75,1163.0,1153.0,1154.0,53367.0
2025-12-02,1159.5,1161.25,1149.25,1150.75,57005.0
2025-12-03,1151.0,1151.75,1141.25,1141.5,58968.0
2025-12-04,1145.5,1150.5,1139.75,1145.25,57369.0
2025-12-05,1144.75,1146.5,1130.0,1130.75,68499.0
