date,open,high,low,close,volume
2018-06-14,122.71,123.15,122.09,122.41,3225395.0
2018-06-15,122.1,122.73,121.24,122.61,6403758.0
2018-06-18,121.61,121.82,120.25,121.32,4706382.0
2018-06-19,120.66,123.18,120.57,122.57,5435694.0
2018-06-20,122.42,122.66,121.66,122.04,3856545.0
2018-06-21,121.83,122.24,121.11,121.45,2874756.0
2018-06-22,121.89,123.38,121.65,122.84,4008318.0
2018-06-25,122.82,123.43,121.51,122.59,5407771.0
2018-06-26,122.49,122.89,121.6,122.35,3626053.0
2018-06-27,122.15,122.97,121.45,121.61,3901613.0
2018-06-28,121.78,122.41,121.07,122.0,4019352.0
2018-06-29,122.24,123.18,121.19,121.34,4419026.0
2018-07-02,121.34,121.73,120.11,121.58,3479085.0
2018-07-03,121.65,123.46,121.26,122.71,3136878.0
2018-07-05,123.6,125.12,123.23,125.0,5812436.0
2018-07-06,125.16,125.92,124.61,125.75,5332768.0
2018-07-09,126.22,126.75,125.6,126.05,4146237.0
2018-07-10,126.37,127.52,126.11,127.38,3529877.0
2018-07-11,127.41,127.45,126.06,126.24,3709468.0
2018-07-12,127.71,128.21,127.17,127.76,4026778.0
2018-07-13,125.32,127.5,125.32,125.93,6065525.0
2018-07-16,126.0,126.1,124.16,124.69,5670693.0
2018-07-17,128.53,130.54,127.56,129.11,9689617.0
2018-07-18,128.81,129.05,127.17,127.8,4548330.0
2018-07-19,127.53,127.7,125.87,125.94,3300819.0
2018-07-20,125.3,126.14,125.12,125.85,3598716.0
2018-07-23,125.58,126.68,125.45,126.63,3274930.0
2018-07-24,127.24,129.62,127.15,129.36,5207972.0
2018-07-25,129.14,129.23,127.65,128.62,4891677.0
2018-07-26,129.9,131.22,129.85,130.28,5252407.0
2018-07-27,129.98,132.27,129.94,131.55,4934866.0
2018-07-30,131.78,132.49,131.25,132.17,9251814.0
2018-07-31,132.32,132.64,131.77,132.52,4841909.0
2018-08-01,132.39,132.96,132.08,132.64,4418905.0
2018-08-02,132.89,133.0,131.09,131.25,5018331.0
2018-08-03,131.18,132.7,130.9,131.95,4394333.0
2018-08-06,131.64,132.53,131.01,132.02,4188045.0
2018-08-07,131.88,132.17,131.3,131.46,2946221.0
2018-08-08,131.49,131.8,130.89,131.17,2587803.0
2018-08-09,131.54,131.72,130.67,131.2,2349400.0
2018-08-10,131.19,131.63,130.26,130.75,2666789.0
2018-08-13,130.72,130.9,129.85,130.22,2517092.0
2018-08-14,129.67,130.47,129.35,129.5,3043902.0
2018-08-15,129.75,130.74,128.93,130.43,3724128.0
2018-08-16,130.94,132.88,130.57,132.48,5650942.0
2018-08-17,132.45,135.0,132.19,134.47,4712946.0
2018-08-20,134.86,137.12,134.0,136.88,6024330.0
2018-08-21,137.0,137.43,135.3,135.35,3968493.0
2018-08-22,135.56,135.68,134.42,134.61,3002092.0
2018-08-23,134.61,135.49,134.1,135.11,3658628.0
2018-08-24,135.11,136.15,134.83,135.95,2633260.0
2018-08-27,135.5,136.05,134.21,134.92,2943991.0
2018-08-28,134.78,134.9,133.89,134.32,4130002.0
2018-08-29,134.32,134.95,133.94,134.86,2753249.0
2018-08-30,134.7,135.6,134.6,134.95,3452382.0
2018-08-31,134.6,135.0,133.97,134.69,3170611.0
2018-09-04,134.69,134.75,133.44,133.72,2874058.0
2018-09-05,133.48,135.94,133.46,135.86,4009629.0
2018-09-06,135.5,137.31,135.18,136.87,4274467.0
2018-09-07,136.78,137.69,135.74,137.32,4414416.0
2018-09-10,137.53,138.48,137.06,137.21,2965700.0
2018-09-11,137.86,138.91,137.22,138.51,5481723.0
2018-09-12,138.9,139.99,138.56,139.36,4565872.0
2018-09-13,139.89,140.48,139.02,139.89,4057695.0
2018-09-14,140.0,140.35,139.1,139.49,2881826.0
2018-09-17,139.33,140.4,139.18,139.96,3245356.0
2018-09-18,140.27,140.84,139.83,140.54,3107330.0
2018-09-19,140.76,140.99,140.05,140.46,3461457.0
2018-09-20,140.82,142.14,140.51,141.98,3434208.0
2018-09-21,142.18,143.13,141.69,142.88,7692218.0
2018-09-24,142.1,142.5,140.23,140.47,4660734.0
2018-09-25,140.53,140.96,138.4,138.64,5010181.0
2018-09-26,138.95,140.0,137.96,138.16,4936503.0
2018-09-27,138.45,139.58,137.57,138.22,4151138.0
2018-09-28,138.1,138.56,137.41,138.17,2849835.0
2018-10-01,138.26,139.85,138.0,139.69,2973031.0
2018-10-02,139.79,140.73,139.65,140.48,2978025.0
2018-10-03,140.54,141.27,138.88,139.03,3069273.0
2018-10-04,138.55,139.53,137.32,139.35,3296881.0
2018-10-05,139.8,140.25,138.56,139.1,2879022.0
2018-10-08,138.9,139.68,138.62,139.39,2526492.0
2018-10-09,138.74,139.62,137.81,139.2,2869460.0
2018-10-10,139.35,140.46,137.73,137.73,4298770.0
2018-10-11,137.91,138.66,132.88,133.84,8276663.0
2018-10-12,134.4,134.41,132.23,133.87,4678967.0
2018-10-15,133.88,135.3,133.51,133.95,4230506.0
2018-10-16,134.75,137.99,134.75,136.56,6965167.0
2018-10-17,136.23,140.0,136.21,139.46,5720354.0
2018-10-18,139.2,139.81,137.71,139.5,5417903.0
2018-10-19,138.34,140.0,137.91,139.05,3808353.0
2018-10-22,138.61,139.26,138.14,138.68,3230784.0
2018-10-23,137.79,139.49,137.45,138.93,5954251.0
2018-10-24,138.52,140.11,137.17,137.47,6143823.0
2018-10-25,137.46,139.09,135.05,138.47,7386042.0
2018-10-26,137.94,139.3,135.33,136.97,7428187.0
2018-10-29,136.99,139.1,136.22,137.55,4619685.0
2018-10-30,137.93,141.1,137.0,140.75,6117910.0
2018-10-31,141.0,141.43,139.61,139.99,5818292.0
2018-11-01,140.07,141.58,139.85,140.82,3800933.0
2018-11-02,141.97,142.0,139.66,140.68,4493697.0
2018-11-05,141.0,142.74,140.75,142.2,3475507.0
2018-11-06,141.53,142.83,141.06,142.57,3133868.0
2018-11-07,143.1,144.88,142.97,144.75,4381265.0
2018-11-08,144.31,145.8,144.0,145.3,3886251.0
2018-11-09,145.04,145.74,144.38,145.34,3463916.0
2018-11-12,144.99,146.24,144.73,145.62,4990681.0
2018-11-13,146.19,146.75,143.42,144.68,5421537.0
2018-11-14,145.02,145.31,143.56,144.25,4569819.0
2018-11-15,143.41,144.51,142.48,144.5,4367604.0
2018-11-16,144.71,146.74,144.55,145.99,5405152.0
2018-11-19,146.43,148.44,146.37,147.73,6233485.0
2018-11-20,147.6,148.75,146.35,146.45,6387306.0
2018-11-21,146.23,146.23,140.78,141.99,7273029.0
2018-11-23,141.85,142.73,141.6,142.23,2531643.0
2018-11-26,142.0,142.05,140.71,141.37,4784526.0
2018-11-27,140.57,143.35,139.66,143.22,4504606.0
2018-11-28,143.83,146.56,143.36,146.44,5439140.0
2018-11-29,145.62,147.2,144.84,145.85,5161086.0
2018-11-30,145.34,147.0,145.1,146.9,6836541.0
2018-12-03,145.57,146.63,144.94,146.21,5176641.0
2018-12-04,146.32,148.99,145.82,146.03,5993957.0
2018-12-06,144.5,146.45,142.79,145.91,7597070.0
2018-12-07,145.49,147.34,144.12,145.43,6369335.0
2018-12-10,145.39,145.88,142.38,145.26,4399545.0
2018-12-11,146.29,148.21,145.79,146.5,5886185.0
2018-12-12,147.0,148.49,147.0,147.1,5906817.0
2018-12-13,146.96,148.59,146.8,147.84,4206119.0
2018-12-14,143.8,145.38,130.2,133.0,49653469.0
2018-12-17,128.33,131.65,126.83,129.14,29445167.0
2018-12-18,132.05,132.8,129.2,130.42,17843395.0
2018-12-19,129.87,131.35,127.09,127.61,16048259.0
2018-12-20,127.72,129.75,126.76,128.27,11382951.0
2018-12-21,127.8,130.6,127.12,128.09,11707542.0
2018-12-24,127.3,128.0,121.0,122.84,5122165.0
2018-12-26,123.42,126.76,122.0,126.71,5951121.0
2018-12-27,126.03,127.41,123.07,127.41,5960513.0
2018-12-28,127.95,128.75,126.75,127.27,4026056.0
2018-12-31,128.18,129.55,127.42,129.05,4256675.0
2019-01-02,128.13,128.38,126.28,127.75,4519870.0
2019-01-03,128.14,128.27,125.36,125.72,5383155.0
2019-01-04,127.12,128.65,126.73,127.83,5243126.0
2019-01-07,127.63,128.35,126.79,127.01,5454398.0
2019-01-08,128.18,130.5,127.73,129.96,6472065.0
2019-01-09,129.83,130.24,128.33,128.93,5518579.0
2019-01-10,127.69,129.89,127.69,129.71,3584286.0
2019-01-11,129.0,129.84,128.31,129.75,3238063.0
2019-01-14,128.74,128.96,127.58,128.28,3624374.0
2019-01-15,128.52,129.49,127.65,129.36,3492490.0
2019-01-16,129.41,129.41,127.9,128.04,4200446.0
2019-01-17,127.71,129.52,127.46,129.09,4701165.0
2019-01-18,129.9,131.18,129.45,130.69,7916996.0
2019-01-22,128.2,129.51,127.01,128.8,7192469.0
2019-01-23,128.5,129.3,127.93,128.8,6418401.0
2019-01-24,128.49,128.7,125.0,127.03,7955545.0
2019-01-25,128.13,128.45,127.18,128.23,5188799.0
2019-01-28,127.81,129.15,127.29,128.99,4801388.0
2019-01-29,128.95,130.47,128.5,130.33,4772882.0
2019-01-30,130.37,132.19,130.3,131.64,4820064.0
2019-01-31,131.63,135.19,130.87,133.08,9150797.0
2019-02-01,134.02,134.69,133.47,134.2,6471366.0
2019-02-04,133.96,134.15,132.21,132.88,4713855.0
2019-02-05,133.52,133.88,132.75,132.88,4303351.0
2019-02-06,133.08,133.57,132.3,133.0,3400542.0
2019-02-07,132.45,132.64,131.53,132.05,3969223.0
2019-02-08,131.95,132.46,131.54,132.4,2821989.0
2019-02-11,132.31,132.67,131.26,132.0,3078349.0
2019-02-12,132.08,134.3,132.08,134.16,3736846.0
2019-02-13,134.07,134.98,133.21,134.45,5059738.0
2019-02-14,134.3,134.82,133.35,134.31,2570696.0
2019-02-15,135.19,136.41,135.01,136.38,3988348.0
2019-02-19,136.14,136.38,135.63,135.69,3757215.0
2019-02-20,135.97,136.73,135.72,136.35,2937961.0
2019-02-21,134.98,135.79,134.26,135.42,4740831.0
2019-02-22,135.29,136.64,134.82,136.6,3636790.0
2019-02-25,136.35,137.49,135.86,136.2,4948581.0
2019-02-26,136.44,136.96,136.05,136.11,2923038.0
2019-02-27,135.52,136.25,135.39,135.87,2803468.0
2019-02-28,135.95,137.96,135.69,136.64,4935206.0
2019-03-01,137.22,138.61,137.01,138.35,3831614.0
2019-03-04,138.85,139.41,137.51,138.48,6568643.0
2019-03-05,138.81,139.14,138.36,138.77,4689112.0
2019-03-06,139.47,139.65,138.6,139.09,4560426.0
2019-03-07,138.53,139.12,137.7,138.24,3725192.0
2019-03-08,138.09,139.3,136.42,138.06,5227501.0
2019-03-11,138.11,139.03,137.52,138.56,3525003.0
2019-03-12,138.65,140.0,138.5,139.18,3708300.0
2019-03-13,139.59,139.84,139.02,139.41,4288341.0
2019-03-14,138.35,138.8,137.94,138.02,5555345.0
2019-03-15,138.0,138.26,136.83,137.6,7996845.0
2019-03-18,137.65,137.78,136.72,137.17,4016740.0
2019-03-19,137.61,138.82,137.47,138.44,3312617.0
2019-03-20,138.2,138.51,136.65,137.29,3527723.0
2019-03-21,137.0,138.78,136.95,138.1,3365802.0
2019-03-22,137.75,138.39,136.86,136.91,4365500.0
2019-03-25,136.91,137.01,135.74,136.61,3088291.0
2019-03-26,136.93,139.27,136.93,138.57,3312389.0
2019-03-27,138.59,139.48,138.07,138.7,4845105.0
2019-03-28,139.06,139.46,138.71,138.88,3298473.0
2019-03-29,139.28,139.88,138.88,139.79,4111828.0
2019-04-01,139.99,140.29,138.73,138.98,3624178.0
2019-04-02,138.92,139.01,136.91,137.71,3675836.0
2019-04-03,138.2,138.24,136.87,137.17,4350768.0
2019-04-04,136.87,137.01,135.13,135.57,4290674.0
2019-04-05,136.04,136.58,135.7,136.18,2905895.0
2019-04-08,136.4,136.51,135.7,136.14,3015487.0
2019-04-09,136.0,136.26,134.56,135.57,3786047.0
2019-04-10,135.89,136.13,135.33,135.58,2642440.0
2019-04-11,135.96,136.18,134.42,135.21,3094811.0
2019-04-12,135.22,136.35,134.75,135.98,3664452.0
2019-04-15,136.0,136.79,135.8,136.52,3227903.0
2019-04-16,138.3,140.7,137.56,138.02,8384680.0
2019-04-17,139.0,140.15,137.67,138.52,7479948.0
2019-04-18,139.35,140.24,135.75,137.52,7613140.0
2019-04-22,136.98,138.49,136.45,137.83,2868694.0
2019-04-23,137.42,140.85,137.25,139.9,3649658.0
2019-04-24,139.65,140.14,138.86,139.2,3500079.0
2019-04-25,138.52,139.77,137.96,139.65,3663944.0
2019-04-26,139.88,140.53,139.31,140.39,2880283.0
2019-04-29,140.35,140.43,139.58,139.84,2630898.0
2019-04-30,140.19,141.45,138.95,141.2,3417302.0
2019-05-01,140.95,142.35,139.75,141.95,4216347.0
2019-05-02,141.91,142.15,140.12,141.28,6610650.0
2019-05-03,141.29,142.09,141.08,142.01,3306137.0
2019-05-06,140.25,142.24,139.93,142.09,2832767.0
2019-05-07,140.82,141.38,139.06,139.97,4399401.0
2019-05-08,140.2,140.92,139.7,139.79,2543823.0
2019-05-09,138.78,139.32,137.64,138.73,3687044.0
2019-05-10,138.43,139.25,136.41,139.05,2822347.0
2019-05-13,137.85,138.06,136.53,137.2,2894375.0
2019-05-14,137.04,137.84,136.73,136.82,3558417.0
2019-05-15,136.9,137.49,135.34,136.91,4149208.0
2019-05-16,137.39,139.2,136.97,138.21,4349892.0
2019-05-17,137.0,139.03,136.86,138.61,4859924.0
2019-05-20,138.61,138.96,137.68,138.42,2960081.0
2019-05-21,139.12,139.57,138.08,138.12,3249675.0
2019-05-22,138.35,138.95,137.48,138.76,2882695.0
2019-05-23,138.5,139.85,137.67,139.79,4826269.0
2019-05-24,139.45,139.5,138.56,138.85,3857207.0
2019-05-28,139.0,140.49,137.0,137.07,4445782.0
2019-05-29,135.71,135.89,128.52,131.33,17166710.0
2019-05-30,131.44,132.82,131.17,132.11,5306458.0
2019-05-31,131.52,132.0,129.61,131.15,5290261.0
2019-06-03,131.5,132.4,131.04,131.44,5444878.0
2019-06-04,132.6,134.3,132.58,133.73,4244849.0
2019-06-05,134.7,135.13,133.86,134.38,4163668.0
2019-06-06,134.9,137.66,134.59,136.68,5599311.0
2019-06-07,137.59,139.59,137.14,138.55,4652565.0
2019-06-10,138.6,139.15,137.6,139.02,3456937.0
2019-06-11,139.68,140.66,139.5,139.78,5040381.0
2019-06-12,140.3,142.91,140.3,141.68,6818745.0
2019-06-13,141.72,141.95,140.21,140.71,5666427.0
2019-06-14,141.23,141.49,140.04,140.09,4372448.0
2019-06-17,140.0,140.24,139.21,139.44,3906332.0
2019-06-18,140.56,140.93,139.79,140.23,5006649.0
2019-06-19,140.01,140.97,139.91,140.45,4011973.0
2019-06-20,141.25,142.4,141.0,142.21,4339746.0
2019-06-21,141.46,142.43,141.01,142.09,6641544.0
2019-06-24,142.42,143.7,142.09,143.06,3577852.0
2019-06-25,143.27,144.98,143.19,144.24,5140220.0
2019-06-26,143.85,143.85,140.76,141.85,4473720.0
2019-06-27,142.23,142.5,140.6,140.69,3163633.0
2019-06-28,140.74,141.1,138.5,139.28,4856385.0
2019-07-01,140.2,140.26,138.72,139.36,3687672.0
2019-07-02,139.22,140.03,138.69,140.03,3050700.0
2019-07-03,141.0,142.18,140.79,142.14,2126273.0
2019-07-05,141.74,141.82,140.37,140.57,2471932.0
2019-07-08,140.12,141.08,139.63,140.97,2471516.0
2019-07-09,141.46,142.47,140.91,141.41,2493551.0
2019-07-10,141.78,141.99,140.67,141.21,3432591.0
2019-07-11,140.94,141.21,139.02,140.11,4089341.0
2019-07-12,140.12,140.12,132.32,134.3,14379184.0
2019-07-15,135.39,136.36,134.45,134.71,6318630.0
2019-07-16,132.93,133.83,131.75,132.5,7539816.0
2019-07-17,132.49,133.58,131.41,131.86,6767303.0
2019-07-18,132.13,132.51,131.17,132.07,3914459.0
2019-07-19,132.25,132.39,130.19,130.31,5619912.0
2019-07-22,130.0,130.15,127.84,128.64,9484815.0
2019-07-23,128.61,129.45,128.15,128.84,4273362.0
2019-07-24,128.88,129.79,128.57,129.78,4337367.0
2019-07-25,130.06,131.53,129.67,131.12,6039007.0
2019-07-26,131.3,131.3,130.49,130.73,3121109.0
2019-07-29,131.0,133.31,130.21,133.02,5357579.0
2019-07-30,132.47,132.49,131.27,132.08,3807803.0
2019-07-31,131.64,132.0,130.18,130.22,5041459.0
2019-08-01,130.26,130.74,129.02,130.29,5152166.0
2019-08-02,130.86,131.44,129.77,131.07,4125826.0
2019-08-05,130.91,131.46,129.01,130.16,5854433.0
2019-08-06,130.34,131.22,129.59,130.77,4595704.0
2019-08-07,129.36,130.91,128.19,130.21,4088414.0
2019-08-08,130.98,131.95,130.23,131.68,3087386.0
2019-08-09,131.8,132.76,131.23,132.04,2815130.0
2019-08-12,131.5,132.7,131.29,131.9,4574460.0
2019-08-13,132.3,134.1,132.0,133.42,3442250.0
2019-08-14,132.53,132.54,130.13,130.26,5125409.0
2019-08-15,130.17,131.07,129.25,130.54,4284921.0
2019-08-16,131.53,131.67,130.59,131.36,3402910.0
2019-08-19,132.5,132.57,131.82,132.25,2292496.0
2019-08-20,131.96,132.66,130.46,130.6,3891642.0
2019-08-21,131.7,132.41,130.85,131.53,4860219.0
2019-08-22,131.6,132.13,130.8,131.27,3976789.0
2019-08-23,131.07,131.26,127.13,127.73,11450472.0
2019-08-26,127.42,128.08,126.63,127.8,5771646.0
2019-08-27,129.88,132.4,129.1,129.64,14366136.0
2019-08-28,127.86,128.87,127.01,128.68,7440292.0
2019-08-29,128.84,129.2,126.83,128.24,4992471.0
2019-08-30,128.27,129.1,127.62,128.36,3419353.0
2019-09-03,127.99,128.98,127.51,128.74,3542856.0
2019-09-04,129.49,129.59,128.08,128.86,3376137.0
2019-09-05,129.9,129.9,128.31,128.58,3146308.0
2019-09-06,128.88,129.23,128.07,128.21,4735881.0
2019-09-09,128.0,128.16,126.59,126.95,5638681.0
2019-09-10,127.21,129.55,126.34,129.55,5812940.0
2019-09-11,129.86,131.28,129.08,131.17,4247976.0
2019-09-12,131.36,131.77,130.06,130.43,3642167.0
2019-09-13,131.33,131.57,129.96,130.78,3047068.0
2019-09-16,130.11,130.75,129.33,129.54,2981179.0
2019-09-17,129.6,130.5,129.11,129.67,2700396.0
2019-09-18,129.9,130.56,128.78,130.41,2852808.0
2019-09-19,129.63,131.19,129.36,130.11,2831756.0
2019-09-20,131.0,132.0,130.29,131.65,7217902.0
2019-09-23,131.02,132.05,130.49,131.74,2951191.0
2019-09-24,132.1,132.78,131.34,131.55,3961034.0
2019-09-25,131.5,131.58,130.23,130.99,2512978.0
2019-09-26,131.09,131.31,128.03,128.85,4506241.0
2019-09-27,128.61,129.4,126.7,128.6,4113175.0
2019-09-30,129.07,130.28,129.0,129.38,4130131.0
2019-10-01,130.02,130.8,129.77,129.99,3436171.0
2019-10-02,132.76,134.7,131.22,132.0,9224711.0
2019-10-03,131.64,132.38,130.01,131.19,4159635.0
2019-10-04,131.34,133.72,131.25,133.66,4888919.0
2019-10-07,133.09,133.83,132.14,133.16,3419290.0
2019-10-08,132.45,133.27,131.49,131.84,4848688.0
2019-10-09,131.14,131.25,128.52,129.22,5873828.0
2019-10-10,128.95,130.12,128.63,129.06,3451785.0
2019-10-11,131.14,132.62,130.82,131.33,5341320.0
2019-10-14,131.36,131.36,130.42,130.72,3474432.0
2019-10-15,133.0,134.25,132.1,132.84,7790216.0
2019-10-16,134.9,136.59,133.8,135.17,9313294.0
2019-10-17,135.96,137.49,135.65,136.17,6047018.0
2019-10-18,133.31,134.39,127.7,127.7,20374411.0
2019-10-21,128.67,129.67,127.06,128.02,10658461.0
2019-10-22,128.76,130.54,128.09,129.2,6140775.0
2019-10-23,129.66,130.48,129.07,129.9,4129594.0
2019-10-24,130.42,130.58,126.1,127.5,9095469.0
2019-10-25,127.83,129.1,127.31,128.35,5121887.0
2019-10-28,128.62,130.0,128.51,129.18,4608267.0
2019-10-29,129.7,129.97,128.56,129.13,2840612.0
2019-10-30,133.3,133.53,131.73,132.84,7491362.0
2019-10-31,132.38,132.74,130.89,132.04,3952884.0
2019-11-01,132.05,133.0,131.14,131.2,2908194.0
2019-11-04,131.8,131.95,130.09,130.23,4101210.0
2019-11-05,130.53,131.47,129.68,130.42,3874955.0
2019-11-06,130.42,131.48,129.7,130.96,2706474.0
2019-11-07,131.73,132.38,131.01,131.43,4040507.0
2019-11-08,131.3,133.04,130.97,133.0,3132615.0
2019-11-11,132.27,132.53,131.33,131.98,2478433.0
2019-11-12,132.0,132.09,131.02,131.35,3299852.0
2019-11-13,131.04,131.49,130.72,131.27,3530071.0
2019-11-14,131.03,131.36,130.14,130.96,2830472.0
2019-11-15,131.25,134.97,130.78,134.94,6060200.0
2019-11-18,134.22,135.69,132.66,134.83,6063769.0
2019-11-19,135.0,135.19,134.21,134.82,2703192.0
2019-11-20,135.11,136.34,134.07,135.94,4334691.0
2019-11-21,135.94,136.85,135.0,136.44,3836539.0
2019-11-22,136.65,138.63,136.5,138.07,6116509.0
2019-11-25,137.06,137.65,136.24,137.18,3542812.0
2019-11-26,136.47,137.34,135.15,137.17,4931845.0
2019-11-27,137.16,138.25,136.9,137.75,2537288.0
2019-11-29,137.6,138.27,136.94,137.49,1961081.0
2019-12-02,137.72,137.85,136.85,137.36,2745909.0
2019-12-03,136.91,137.45,136.16,137.16,3106996.0
2019-12-04,138.5,139.74,138.04,139.38,4972169.0
2019-12-05,139.35,139.75,137.95,139.56,3007675.0
2019-12-06,139.46,141.58,139.46,140.38,4387574.0
2019-12-09,140.39,140.81,140.06,140.5,2189518.0
2019-12-10,140.8,141.0,139.91,139.99,3329399.0
2019-12-11,140.93,141.98,140.63,140.98,4094754.0
2019-12-12,141.32,142.06,140.73,141.34,3109739.0
2019-12-13,141.1,141.8,140.31,141.38,2522168.0
2019-12-16,141.73,142.85,141.49,141.79,2702953.0
2019-12-17,143.0,144.05,142.52,143.56,5283229.0
2019-12-18,143.72,143.88,142.74,143.19,3019663.0
2019-12-19,144.0,145.88,143.61,145.35,4880596.0
2019-12-20,147.0,147.84,144.8,146.06,6837955.0
2019-12-23,145.74,146.76,145.34,146.44,2709881.0
2019-12-24,146.0,146.01,145.26,145.93,1274581.0
2019-12-26,145.97,146.19,145.16,145.83,1814884.0
2019-12-27,146.2,146.55,145.54,145.75,1361656.0
2019-12-30,145.78,146.2,145.03,145.3,1497877.0
2019-12-31,145.1,146.01,144.78,145.87,2061378.0
2020-01-02,145.87,146.02,145.08,145.97,3680633.0
2020-01-03,143.4,145.38,143.0,144.28,3568205.0
2020-01-06,143.82,144.2,142.85,144.1,4218517.0
2020-01-07,144.01,145.45,141.38,144.98,5065996.0
2020-01-08,144.87,145.98,143.7,144.96,3946201.0
2020-01-09,145.76,146.03,144.99,145.39,3316129.0
2020-01-10,145.75,146.18,144.9,145.06,2790266.0
2020-01-13,145.48,145.79,144.72,145.7,2317276.0
2020-01-14,145.05,146.61,144.73,146.52,3817076.0
2020-01-15,146.4,147.4,146.24,147.01,2969601.0
2020-01-16,147.42,148.84,146.2,148.2,3783688.0
2020-01-17,148.41,149.41,147.93,149.17,5251013.0
2020-01-21,148.58,150.17,148.5,149.27,5891563.0
2020-01-22,146.7,149.18,146.0,148.25,6206024.0
2020-01-23,148.04,148.77,146.75,148.53,4354216.0
2020-01-24,148.58,148.95,147.93,148.32,4990027.0
2020-01-27,147.52,149.46,147.0,148.75,4159497.0
2020-01-28,148.46,150.57,148.15,149.5,3846867.0
2020-01-29,149.45,151.19,149.13,150.54,3744967.0
2020-01-30,150.03,150.51,149.05,150.36,4231039.0
2020-01-31,149.81,150.0,148.64,148.87,4924285.0
2020-02-03,149.42,150.49,149.24,150.17,3568686.0
2020-02-04,151.49,152.75,151.2,151.6,3989660.0
2020-02-05,152.09,154.02,151.31,153.99,3885965.0
2020-02-06,154.25,154.5,152.74,153.53,3664350.0
2020-02-07,153.34,153.46,151.55,151.89,3315426.0
2020-02-10,151.68,151.91,150.89,151.86,2236219.0
2020-02-11,152.29,152.38,151.54,151.99,2305815.0
2020-02-12,152.31,152.31,150.92,151.09,3173369.0
2020-02-13,150.16,151.05,149.88,150.09,3325265.0
2020-02-14,150.56,150.64,149.15,150.13,3339817.0
2020-02-18,150.47,150.74,149.06,149.14,4007071.0
2020-02-19,149.21,149.76,148.58,148.94,4204418.0
2020-02-20,148.61,149.38,147.4,148.37,4590054.0
2020-02-21,148.09,150.24,147.54,149.93,5296877.0
2020-02-24,146.5,149.0,145.25,145.91,6281863.0
2020-02-25,145.99,146.75,143.83,144.65,7044987.0
2020-02-26,145.32,146.22,143.59,143.68,5778973.0
2020-02-27,142.56,144.77,138.95,139.12,8279064.0
2020-02-28,135.36,137.29,130.82,134.48,12822382.0
2020-03-02,134.78,140.13,134.01,140.02,7166321.0
2020-03-03,140.0,140.99,133.1,135.59,8468273.0
2020-03-04,137.68,143.64,137.14,143.48,6885178.0
2020-03-05,140.8,142.68,139.84,142.01,7190439.0
2020-03-06,138.48,143.01,137.41,142.03,7792446.0
2020-03-09,136.33,139.68,134.9,136.44,8385811.0
2020-03-10,139.97,141.95,134.23,141.64,8528774.0
2020-03-11,138.09,138.75,131.5,131.8,12076985.0
2020-03-12,127.31,133.77,124.5,125.41,14963178.0
2020-03-13,129.32,134.92,124.65,134.29,12915404.0
2020-03-16,123.57,133.76,122.43,127.13,12654382.0
2020-03-17,128.55,136.77,127.81,136.59,12213723.0
2020-03-18,131.02,135.67,128.71,134.96,12176093.0
2020-03-19,135.07,135.07,126.15,127.05,12026673.0
2020-03-20,126.83,127.44,118.13,119.89,11983264.0
2020-03-23,117.0,118.56,109.16,111.14,14303513.0
2020-03-24,118.76,119.65,113.86,119.18,11291633.0
2020-03-25,118.91,123.96,116.7,119.4,9077330.0
2020-03-26,120.57,127.1,120.38,126.57,8802208.0
2020-03-27,121.65,127.62,120.58,123.16,6763988.0
2020-03-30,128.46,133.99,127.5,133.01,15064251.0
2020-03-31,134.99,135.71,130.05,131.13,10065451.0
2020-04-01,127.7,130.23,125.5,128.81,8638599.0
2020-04-02,129.12,134.0,127.22,133.15,7768816.0
2020-04-03,132.38,134.79,131.58,134.17,6201865.0
2020-04-06,137.01,140.97,135.54,139.76,9591499.0
2020-04-07,139.86,142.03,137.26,137.48,8054008.0
2020-04-08,137.75,144.13,137.3,143.26,7357366.0
2020-04-09,144.01,145.42,140.28,141.23,7354354.0
2020-04-13,140.0,141.49,137.84,139.77,5363208.0
2020-04-14,145.42,147.42,144.05,146.03,9494358.0
2020-04-15,145.55,147.91,143.54,147.66,8253653.0
2020-04-16,148.31,150.68,146.44,149.67,8735839.0
2020-04-17,151.99,152.2,149.6,152.02,7921426.0
2020-04-20,150.93,153.0,150.09,151.67,8382408.0
2020-04-21,150.12,151.64,148.57,149.68,7024320.0
2020-04-22,152.81,155.0,151.73,152.99,7845279.0
2020-04-23,154.25,157.0,153.69,155.51,7736391.0
2020-04-24,155.57,156.3,153.64,154.86,5710537.0
2020-04-27,154.81,156.05,154.0,154.29,5503131.0
2020-04-28,151.41,153.1,150.7,151.39,5739606.0
2020-04-29,151.38,151.63,149.16,150.24,5897063.0
2020-04-30,148.46,150.43,147.16,150.04,6480244.0
2020-05-01,149.93,149.93,146.79,148.29,4577703.0
2020-05-04,148.76,149.08,147.09,148.27,4824492.0
2020-05-05,149.0,150.78,148.64,149.5,4492504.0
2020-05-06,150.0,150.32,148.04,148.08,3452437.0
2020-05-07,149.37,149.53,147.13,147.59,3346698.0
2020-05-08,148.92,149.18,147.89,148.7,2721673.0
2020-05-11,148.45,150.1,148.12,149.11,3247994.0
2020-05-12,150.1,150.34,147.03,147.14,4316506.0
2020-05-13,146.08,148.95,146.01,147.13,4533260.0
