date,open,high,low,close,volume
2024-03-19,548.0,551.75,547.0,551.0,64387.0
2024-03-20,549.25,551.0,546.0,550.5,70251.0
2024-03-21,553.5,556.25,548.5,552.5,79197.0
2024-03-22,551.25,553.5,546.75,550.75,79953.0
2024-03-25,550.5,553.25,548.0,548.75,60629.0
2024-03-26,548.0,552.5,541.75,542.25,75535.0
2024-03-27,536.5,539.75,534.5,535.0,77510.0
2024-03-28,536.25,561.75,534.5,554.25,235558.0
2024-04-01,549.25,551.0,542.0,546.0,112575.0
2024-04-02,545.5,547.0,532.25,534.75,118065.0
2024-04-03,536.0,543.0,533.75,541.25,92359.0
2024-04-04,539.75,546.75,538.75,545.75,70866.0
2024-04-05,548.0,549.25,542.0,544.5,70833.0
2024-04-08,545.0,548.5,542.5,546.0,63629.0
2024-04-09,544.25,545.75,538.75,540.75,81276.0
2024-04-10,543.25,546.25,541.75,544.5,66974.0
2024-04-11,545.5,547.0,536.0,537.5,98501.0
2024-04-12,539.25,548.5,539.25,546.0,106375.0
2024-04-15,543.75,543.75,539.5,541.0,54172.0
2024-04-16,539.25,542.0,537.25,540.5,50677.0
2024-04-17,540.0,542.25,538.0,538.25,39320.0
2024-04-18,535.0,537.0,531.75,532.5,49914.0
2024-04-19,535.75,541.25,535.25,540.75,56630.0
2024-04-22,540.0,550.75,540.0,549.0,101559.0
2024-04-23,547.75,553.25,547.0,552.25,76005.0
2024-04-24,552.25,554.5,546.75,547.5,94203.0
2024-04-25,548.0,553.25,547.0,551.75,92244.0
2024-04-26,551.0,554.0,548.25,549.25,89083.0
2024-04-29,548.5,549.75,543.75,548.25,86038.0
2024-04-30,546.5,549.25,542.5,545.25,95059.0
2024-05-01,544.0,551.0,541.5,550.25,96914.0
2024-05-02,556.75,562.0,554.75,561.25,155359.0
2024-05-03,567.75,571.25,558.0,561.75,179230.0
2024-05-06,560.25,573.75,560.0,572.5,166253.0
2024-05-07,570.25,575.5,568.75,570.0,108044.0
2024-05-08,566.5,567.25,558.5,559.5,127035.0
2024-05-09,558.5,559.5,554.5,557.25,101201.0
2024-05-10,560.25,573.75,560.0,573.25,163573.0
2024-05-13,573.0,580.25,572.5,576.75,154525.0
2024-05-14,576.0,579.5,569.25,570.5,122718.0
2024-05-15,575.75,577.5,563.25,564.5,146231.0
2024-05-16,565.75,567.25,556.5,557.75,125999.0
2024-05-17,558.75,559.0,550.5,552.25,118285.0
2024-05-20,555.75,565.75,554.5,562.0,114675.0
2024-05-21,558.75,562.75,555.75,559.0,90159.0
2024-05-22,561.25,564.75,559.0,563.0,91387.0
2024-05-23,565.5,570.25,565.0,566.25,106597.0
2024-05-24,567.25,569.75,562.25,567.25,96029.0
2024-05-28,569.0,569.25,561.5,564.5,85827.0
2024-05-29,561.5,564.25,554.5,555.75,109367.0
2024-05-30,556.5,556.5,546.25,547.75,127766.0
2024-05-31,553.0,553.25,543.75,544.75,94744.0
2024-06-03,547.75,548.0,535.75,541.25,133072.0
2024-06-04,540.5,547.0,537.0,540.0,124596.0
2024-06-05,539.5,542.25,535.0,536.0,97466.0
2024-06-06,542.5,553.25,541.5,551.75,152391.0
2024-06-07,548.5,549.25,542.25,547.75,115835.0
2024-06-10,551.25,552.5,546.5,551.25,83356.0
2024-06-11,551.75,556.75,548.0,548.5,101765.0
2024-06-12,551.75,555.25,547.5,554.5,130536.0
2024-06-13,560.0,562.0,557.75,559.5,109760.0
2024-06-14,556.0,560.75,546.75,549.25,98415.0
2024-06-17,545.0,548.25,541.0,541.5,83667.0
2024-06-18,545.5,551.75,543.75,549.25,74743.0
2024-06-20,544.25,548.0,536.0,536.75,99448.0
2024-06-21,538.25,538.5,530.0,531.0,83823.0
2024-06-24,526.0,529.5,518.75,529.0,64100.0
2024-06-25,523.0,523.25,516.75,519.75,70620.0
2024-06-26,520.0,523.75,510.75,512.25,92559.0
2024-06-27,513.5,514.75,508.25,508.75,72742.0
2024-06-28,508.75,516.5,481.0,490.5,162985.0
2024-07-01,486.0,491.25,482.75,490.0,80890.0
2024-07-02,494.5,498.0,489.75,491.25,58202.0
2024-07-03,489.25,491.25,486.25,490.25,42989.0
2024-07-05,488.25,496.25,487.5,494.25,54926.0
2024-07-08,485.25,485.75,471.0,473.5,99535.0
2024-07-09,475.25,480.0,473.0,473.75,72682.0
2024-07-10,474.5,479.25,470.5,476.5,76533.0
2024-07-11,483.75,485.25,478.25,482.75,71934.0
2024-07-12,477.25,487.25,470.75,485.75,125595.0
2024-07-15,476.5,480.75,469.0,469.25,73075.0
2024-07-16,473.0,479.25,470.5,476.75,65400.0
2024-07-17,481.0,481.5,475.75,480.25,50156.0
2024-07-18,476.0,476.5,469.5,471.25,66753.0
2024-07-19,473.75,477.0,469.5,471.25,53002.0
2024-07-22,474.5,482.75,473.75,482.25,64041.0
2024-07-23,486.0,490.0,482.5,484.0,82591.0
2024-07-24,484.0,493.0,483.75,486.0,78125.0
2024-07-25,487.5,492.0,487.25,489.25,60999.0
2024-07-26,482.75,484.0,474.25,475.25,82322.0
2024-07-29,470.25,478.75,470.0,477.75,82605.0
2024-07-30,473.0,473.75,468.25,469.5,78216.0
2024-07-31,468.0,469.5,461.0,463.25,118575.0
2024-08-01,461.25,463.25,457.75,462.0,86661.0
2024-08-02,464.0,469.25,463.0,467.5,77021.0
2024-08-05,461.0,472.5,459.75,471.75,75489.0
2024-08-06,467.5,474.0,466.75,469.75,73399.0
2024-08-07,466.0,468.25,462.5,464.5,59518.0
2024-08-08,465.25,468.0,459.25,460.25,63999.0
2024-08-09,462.0,462.25,456.0,457.75,70621.0
2024-08-12,456.0,467.0,452.25,465.25,150306.0
2024-08-13,463.25,464.0,458.0,460.5,77075.0
2024-08-14,459.75,465.75,458.5,464.5,82337.0
2024-08-15,464.0,464.75,459.25,460.25,71179.0
2024-08-16,455.0,458.5,452.0,455.0,99505.0
2024-08-19,456.0,464.5,454.0,464.0,87669.0
2024-08-20,463.75,464.25,461.0,461.25,69368.0
2024-08-21,463.75,464.0,459.5,461.5,60942.0
2024-08-22,460.25,460.5,455.5,456.0,78882.0
2024-08-23,456.0,459.25,453.0,453.25,88739.0
2024-08-26,448.0,451.0,446.25,448.0,105477.0
2024-08-27,447.75,457.25,447.0,455.25,135862.0
2024-08-28,452.0,456.75,450.5,453.0,100412.0
2024-08-29,453.75,459.25,453.5,459.0,112387.0
2024-08-30,463.75,465.75,459.75,464.75,112160.0
2024-09-03,465.0,475.25,464.75,474.25,158302.0
2024-09-04,473.5,479.25,473.5,478.5,124027.0
2024-09-05,475.25,476.75,471.5,476.0,95279.0
2024-09-06,478.0,482.25,470.0,470.75,110960.0
2024-09-09,470.5,473.0,467.5,472.0,79769.0
2024-09-10,470.25,472.25,467.5,468.5,75809.0
2024-09-11,471.25,472.25,465.0,469.25,89585.0
2024-09-12,472.0,473.25,460.25,470.5,180348.0
2024-09-13,476.5,479.75,473.0,479.0,145339.0
2024-09-16,476.0,478.0,473.5,476.0,94555.0
2024-09-17,476.75,478.75,473.5,478.0,75944.0
2024-09-18,478.75,481.0,476.5,478.5,78743.0
2024-09-19,475.0,475.5,469.75,470.25,102791.0
2024-09-20,468.75,470.0,465.25,465.75,107933.0
2024-09-23,471.5,480.25,471.5,479.25,154251.0
2024-09-24,482.75,484.75,475.25,477.25,131631.0
2024-09-25,474.75,481.5,474.0,481.25,92567.0
2024-09-26,480.25,486.0,478.0,479.0,112982.0
2024-09-27,478.75,486.5,478.5,484.5,127343.0
2024-09-30,484.0,495.75,482.75,492.25,189254.0
2024-10-01,490.75,501.25,489.75,497.25,167520.0
2024-10-02,499.75,503.25,499.25,501.25,129879.0
2024-10-03,498.0,500.75,495.5,496.25,109410.0
2024-10-04,492.0,494.25,490.25,492.25,92775.0
2024-10-07,490.25,495.0,489.5,493.75,91067.0
2024-10-08,490.0,493.5,486.0,487.75,117197.0
2024-10-09,489.75,490.0,487.0,488.0,72065.0
2024-10-10,488.0,488.75,484.5,485.0,89637.0
2024-10-11,486.75,490.0,481.25,482.0,139964.0
2024-10-14,477.75,479.5,472.25,473.25,135903.0
2024-10-15,470.25,471.5,464.25,465.0,161829.0
2024-10-16,466.75,471.5,466.5,469.25,124230.0
2024-10-17,467.0,472.25,462.5,471.5,145118.0
2024-10-18,473.75,474.75,468.0,469.25,103469.0
2024-10-21,469.5,477.25,468.75,474.75,140640.0
2024-10-22,474.25,483.25,474.0,482.75,149872.0
2024-10-23,481.5,486.75,479.75,485.75,118809.0
2024-10-24,489.75,491.5,486.0,488.5,136790.0
2024-10-25,484.75,485.0,480.5,481.25,120144.0
2024-10-28,478.75,480.75,475.25,476.0,116825.0
2024-10-29,476.75,480.75,476.5,479.5,98177.0
2024-10-30,479.0,480.25,476.5,477.0,83457.0
2024-10-31,477.0,478.5,475.25,476.0,87560.0
2024-11-01,479.25,482.0,477.25,480.5,109848.0
2024-11-04,484.0,486.75,482.25,482.75,116006.0
2024-11-05,484.25,486.5,483.0,485.0,87044.0
2024-11-06,481.0,494.75,480.5,494.0,169319.0
2024-11-07,494.0,496.75,489.5,495.5,143172.0
2024-11-08,497.5,504.0,495.75,499.5,201431.0
2024-11-11,498.0,500.25,494.25,498.5,99028.0
2024-11-12,502.0,502.5,494.75,496.75,105674.0
2024-11-13,495.0,495.5,491.75,494.25,96781.0
2024-11-14,493.25,493.5,484.75,485.75,142046.0
2024-11-15,484.5,492.5,483.25,491.5,102433.0
2024-11-18,489.5,497.75,489.5,497.5,89315.0
2024-11-19,497.5,500.25,494.25,495.25,94859.0
2024-11-20,493.0,500.75,492.25,498.75,87205.0
2024-11-21,497.5,498.0,494.0,494.75,55225.0
2024-11-22,496.25,497.75,492.75,493.5,61287.0
2024-11-25,490.75,493.5,489.5,491.0,85352.0
2024-11-26,489.75,490.75,482.5,485.25,125006.0
2024-11-27,487.0,488.75,484.75,485.25,93497.0
2024-11-29,485.25,491.75,484.5,491.0,90466.0
2024-12-02,489.0,493.25,487.75,490.5,109547.0
2024-12-03,493.5,494.25,488.75,490.0,82327.0
2024-12-04,488.0,491.5,487.0,487.5,81520.0
2024-12-05,487.75,494.25,487.25,493.25,100607.0
2024-12-06,494.75,499.5,493.75,499.0,150430.0
2024-12-09,499.75,501.25,496.0,500.75,121218.0
2024-12-10,499.75,510.25,499.75,509.0,220291.0
2024-12-11,510.0,511.75,507.75,508.25,152225.0
2024-12-12,505.75,508.0,501.75,502.75,123562.0
2024-12-13,501.75,502.75,499.0,501.25,97031.0
2024-12-16,503.5,505.5,501.5,504.5,103806.0
2024-12-17,504.5,504.75,500.25,502.75,100838.0
2024-12-18,502.75,506.25,495.5,495.75,126343.0
2024-12-19,495.5,500.0,495.0,499.75,108177.0
2024-12-20,503.25,507.5,502.75,506.0,121744.0
2024-12-23,507.5,508.25,504.75,507.75,72642.0
2024-12-24,507.75,508.75,506.5,508.5,40203.0
2024-12-26,508.5,515.0,508.5,514.5,136017.0
2024-12-27,514.75,516.0,513.75,514.75,98066.0
2024-12-30,518.5,519.75,510.0,512.75,127104.0
2024-12-31,516.0,520.5,516.0,519.75,109761.0
2025-01-02,518.5,521.25,517.25,521.0,113798.0
2025-01-03,518.5,518.5,509.25,511.0,133633.0
2025-01-06,517.0,521.75,516.75,519.0,144224.0
2025-01-07,514.75,519.75,513.75,519.25,103022.0
2025-01-08,516.75,519.0,514.25,514.75,89710.0
2025-01-10,517.0,535.75,517.0,534.0,310466.0
2025-01-13,536.0,540.75,535.75,539.5,187461.0
2025-01-14,538.25,544.0,536.75,538.0,141960.0
2025-01-15,540.75,543.75,540.75,542.75,115144.0
2025-01-16,538.75,540.25,536.5,538.0,117360.0
2025-01-17,540.5,550.0,540.25,549.5,188208.0
2025-01-21,553.25,555.5,547.0,555.0,155773.0
2025-01-22,554.5,558.25,547.0,549.0,160683.0
2025-01-23,549.5,560.75,549.25,554.75,155237.0
2025-01-24,552.25,555.0,550.0,550.75,104807.0
2025-01-27,544.0,547.25,541.75,546.75,118638.0
2025-01-28,550.0,554.75,549.25,550.25,120342.0
2025-01-29,556.5,564.0,556.5,562.75,160077.0
2025-01-30,559.5,560.75,555.5,555.5,124464.0
2025-01-31,544.25,552.25,544.0,547.25,152777.0
2025-02-03,539.75,556.75,537.75,553.25,166416.0
2025-02-04,555.5,563.75,555.25,560.0,131741.0
2025-02-05,562.5,563.75,555.25,559.25,105717.0
2025-02-06,559.0,563.0,551.0,561.75,132372.0
2025-02-07,557.25,558.25,550.5,552.75,108938.0
2025-02-10,552.5,558.75,552.25,557.5,77080.0
2025-02-11,557.75,563.5,548.0,548.25,136245.0
2025-02-12,547.0,558.25,546.25,556.5,116114.0
2025-02-13,553.25,560.5,551.5,559.25,84965.0
2025-02-14,563.5,566.75,561.5,563.0,89650.0
2025-02-18,565.75,571.75,563.25,569.25,112402.0
2025-02-19,568.0,572.0,562.75,564.25,72549.0
2025-02-20,568.25,570.25,563.75,565.0,59384.0
2025-02-21,565.0,565.0,555.5,556.5,94942.0
2025-02-24,552.25,555.25,545.75,547.5,120045.0
2025-02-25,542.5,545.75,538.25,544.5,108186.0
2025-02-26,546.75,550.75,542.25,543.75,99820.0
2025-02-27,539.75,540.25,528.75,530.0,165476.0
2025-02-28,532.25,532.5,516.75,517.25,188617.0
2025-03-03,515.0,517.0,500.75,502.75,210382.0
2025-03-04,494.25,501.5,487.5,497.5,190260.0
2025-03-05,503.5,505.5,494.25,502.0,155715.0
2025-03-06,503.0,521.75,498.75,511.25,189326.0
2025-03-07,510.75,519.0,508.75,517.0,105731.0
2025-03-10,520.25,523.0,514.75,520.0,95607.0
2025-03-11,522.5,526.0,516.75,518.0,109680.0
2025-03-12,508.75,513.25,502.75,507.75,126134.0
2025-03-13,512.0,517.75,511.0,512.5,106686.0
2025-03-14,508.25,508.75,503.0,505.25,90204.0
2025-03-17,511.5,512.25,503.75,508.0,95882.0
2025-03-18,506.25,508.75,501.5,505.5,99302.0
2025-03-19,504.0,510.0,503.0,509.0,104987.0
2025-03-20,513.25,518.0,511.5,516.75,111744.0
2025-03-21,516.0,517.5,508.25,511.5,87701.0
2025-03-24,509.25,513.5,506.25,511.75,67567.0
2025-03-25,508.25,509.0,503.5,504.25,83413.0
2025-03-26,505.25,508.0,496.5,497.25,91913.0
2025-03-27,498.0,498.5,492.75,495.75,85394.0
2025-03-28,490.75,500.25,487.0,499.25,101173.0
2025-03-31,498.25,506.0,489.25,503.75,142373.0
2025-04-01,508.0,512.25,506.25,508.75,81551.0
2025-04-02,502.0,506.0,500.25,504.25,60992.0
2025-04-03,495.75,509.25,494.25,504.0,93367.0
2025-04-04,499.0,509.5,495.75,507.0,99883.0
2025-04-07,506.0,515.0,504.5,511.75,98014.0
2025-04-08,514.5,517.5,510.5,516.75,91310.0
2025-04-09,519.5,524.0,513.5,522.25,101217.0
2025-04-10,523.5,533.25,521.75,532.25,123464.0
2025-04-11,535.0,540.75,534.25,540.25,101554.0
2025-04-14,536.75,540.75,534.75,535.5,58178.0
2025-04-15,535.75,538.0,529.25,532.0,64777.0
2025-04-16,535.75,538.0,532.25,534.5,60794.0
2025-04-17,535.25,536.75,531.5,532.75,42461.0
2025-04-21,536.0,537.75,532.0,532.5,44085.0
2025-04-22,530.0,530.25,524.25,525.25,63958.0
2025-04-23,521.75,524.75,518.75,520.75,60595.0
2025-04-24,522.0,527.25,521.0,526.0,63900.0
2025-04-25,526.75,529.75,525.75,527.75,62297.0
2025-04-28,520.75,528.0,517.5,525.25,97229.0
2025-04-29,525.0,527.25,510.5,511.0,167055.0
2025-04-30,511.0,520.0,510.5,516.75,120259.0
2025-05-01,519.5,520.0,510.75,513.25,94166.0
2025-05-02,516.0,518.5,509.0,509.75,86604.0
2025-05-05,506.0,508.0,492.5,493.75,150156.0
2025-05-06,497.0,497.0,491.75,495.0,124411.0
2025-05-07,500.25,501.25,487.5,488.25,119592.0
2025-05-08,490.25,490.75,480.75,486.25,132701.0
2025-05-09,491.5,494.5,485.75,488.75,97396.0
2025-05-12,494.5,498.5,484.5,486.75,119191.0
2025-05-13,482.75,485.0,474.5,481.0,122253.0
2025-05-14,478.25,486.5,476.5,484.25,93631.0
2025-05-15,488.0,489.5,482.0,487.5,90843.0
2025-05-16,489.25,490.75,481.25,482.0,74704.0
2025-05-19,486.25,488.75,481.5,486.25,91833.0
2025-05-20,492.5,495.0,488.25,494.0,89403.0
2025-05-21,496.5,502.0,492.75,501.0,111359.0
2025-05-22,501.0,505.0,496.0,503.25,95753.0
2025-05-23,499.25,500.5,494.5,499.25,79966.0
2025-05-27,498.25,503.25,497.0,499.25,75306.0
2025-05-28,499.25,499.75,489.0,490.25,94862.0
2025-05-29,485.5,487.75,482.0,485.75,78910.0
2025-05-30,486.0,488.5,481.5,482.5,65571.0
2025-06-02,485.75,490.25,475.75,476.25,109179.0
2025-06-03,480.0,481.0,474.5,476.5,89133.0
2025-06-04,482.5,484.75,475.5,476.75,93136.0
2025-06-05,479.75,481.25,470.75,477.75,95768.0
2025-06-06,475.0,483.5,472.75,481.0,90194.0
2025-06-09,478.25,478.5,470.25,471.0,73710.0
2025-06-10,470.5,477.75,469.25,476.75,81410.0
2025-06-11,482.5,483.0,473.75,475.0,69012.0
2025-06-12,478.5,480.0,473.0,476.5,69602.0
2025-06-13,474.75,484.0,474.0,483.0,74326.0
2025-06-16,476.0,478.0,468.75,472.5,75346.0
2025-06-17,471.75,475.5,466.75,469.0,75173.0
2025-06-18,468.5,472.25,467.25,471.0,72746.0
2025-06-20,472.0,472.5,465.5,466.0,67914.0
2025-06-23,461.0,463.0,456.25,457.25,55527.0
2025-06-24,455.25,458.0,451.75,452.25,66658.0
2025-06-25,448.5,448.5,443.75,445.25,85554.0
2025-06-26,447.0,448.5,443.0,443.75,59240.0
2025-06-27,449.25,450.75,446.25,450.0,66020.0
2025-06-30,446.75,452.75,445.0,448.5,110265.0
2025-07-01,441.0,447.0,439.0,444.75,81535.0
2025-07-02,441.75,457.5,441.0,457.0,97208.0
2025-07-03,462.75,466.25,459.75,461.5,75895.0
2025-07-07,447.75,450.25,442.5,443.75,92235.0
2025-07-08,440.25,441.0,435.5,437.5,92002.0
2025-07-09,435.0,439.0,434.0,438.5,52525.0
2025-07-10,435.75,439.5,434.75,439.0,58905.0
2025-07-11,437.25,440.5,433.75,434.5,83750.0
2025-07-14,438.0,441.5,436.75,441.0,66268.0
2025-07-15,436.5,447.0,436.5,442.0,107303.0
2025-07-16,447.25,448.75,443.5,447.5,77658.0
2025-07-17,445.25,448.0,442.25,443.5,54743.0
2025-07-18,449.0,453.5,449.0,451.25,90245.0
2025-07-21,447.75,448.75,442.75,445.25,69331.0
2025-07-22,440.5,443.25,440.0,440.0,53521.0
2025-07-23,440.5,442.5,438.25,440.25,45751.0
2025-07-24,444.0,445.75,440.5,443.75,58267.0
2025-07-25,441.0,443.0,440.25,441.75,36700.0
2025-07-28,439.25,442.5,435.0,435.5,74729.0
2025-07-29,435.75,436.5,431.25,433.0,87676.0
2025-07-30,433.0,437.0,433.0,434.75,63115.0
2025-07-31,434.0,436.75,430.75,436.0,76118.0
2025-08-01,436.0,437.0,432.25,433.25,62013.0
2025-08-04,431.75,434.5,428.75,429.0,72660.0
2025-08-05,427.75,428.5,423.25,423.25,86296.0
2025-08-06,422.75,423.75,418.25,423.75,88599.0
2025-08-07,428.25,430.0,426.0,429.0,77526.0
2025-08-08,428.5,433.25,426.0,428.0,86192.0
2025-08-11,429.0,431.25,428.0,429.75,58454.0
2025-08-12,426.0,427.0,413.25,415.75,233373.0
2025-08-13,418.0,420.0,414.75,418.25,86784.0
2025-08-14,414.25,420.5,414.25,420.0,69241.0
2025-08-15,422.75,427.75,420.5,427.75,104095.0
2025-08-18,424.75,430.0,424.5,428.5,94194.0
2025-08-19,424.0,427.75,423.25,424.75,70113.0
2025-08-20,424.75,428.0,424.25,426.0,66245.0
2025-08-21,428.75,436.0,427.0,435.0,152971.0
2025-08-22,433.75,435.0,432.0,434.0,84142.0
2025-08-25,437.25,439.0,433.5,434.75,84259.0
2025-08-26,434.25,435.0,430.5,431.25,81626.0
2025-08-27,429.5,429.5,427.25,428.0,79225.0
2025-08-28,427.5,433.25,425.25,433.0,109970.0
2025-08-29,434.0,443.25,433.75,442.75,178112.0
2025-09-02,439.0,446.5,436.5,445.75,147986.0
2025-09-03,443.0,444.5,438.75,440.75,96711.0
2025-09-04,440.75,443.75,436.75,443.5,95189.0
2025-09-05,444.0,447.75,439.75,440.5,98031.0
2025-09-08,438.75,445.0,437.5,444.25,75343.0
2025-09-09,442.0,445.25,441.75,442.25,70099.0
2025-09-10,442.25,442.75,439.25,439.5,56546.0
2025-09-11,440.0,444.0,439.0,442.5,80121.0
2025-09-12,443.75,453.5,439.5,451.25,270435.0
2025-09-15,449.0,450.75,444.75,446.75,125279.0
2025-09-16,449.75,454.5,449.25,452.25,117714.0
2025-09-17,453.25,454.5,448.5,450.0,84859.0
2025-09-18,449.0,449.5,446.5,447.5,70606.0
2025-09-19,448.25,453.0,445.0,447.25,104775.0
2025-09-22,443.25,445.25,440.75,444.5,114062.0
2025-09-23,445.5,449.5,444.75,448.75,87095.0
2025-09-24,449.5,450.25,446.5,447.0,78591.0
2025-09-25,450.0,451.5,447.0,447.75,92403.0
2025-09-26,447.5,448.0,444.0,444.25,81517.0
2025-09-29,442.5,445.5,441.5,444.25,81275.0
2025-09-30,442.25,442.75,436.5,438.5,184932.0
2025-10-01,435.0,442.25,432.75,440.75,183331.0
2025-10-02,439.25,445.25,437.25,444.0,117362.0
2025-10-03,443.75,444.75,441.0,442.25,90730.0
2025-10-06,441.5,445.25,439.75,444.5,81087.0
2025-10-07,444.75,447.5,441.75,442.0,106782.0
2025-10-08,443.25,445.5,442.5,444.75,83119.0
2025-10-09,444.25,446.25,440.5,441.0,100002.0
2025-10-10,439.25,439.25,434.5,435.75,144144.0
2025-10-13,435.5,436.0,432.75,432.75,83985.0
2025-10-14,432.0,435.75,431.25,435.5,102188.0
2025-10-15,434.75,441.0,433.75,439.75,121671.0
2025-10-16,439.5,446.5,439.5,444.75,167306.0
2025-10-17,447.0,447.75,444.75,445.75,92911.0
2025-10-20,444.75,447.0,442.25,447.0,96860.0
2025-10-21,444.5,445.25,441.0,442.5,102155.0
2025-10-22,443.25,447.0,442.25,446.75,102170.0
2025-10-23,445.75,451.75,443.75,450.75,111898.0
2025-10-24,448.5,449.5,445.75,447.0,108024.0
2025-10-27,452.75,455.0,449.0,451.25,140466.0
2025-10-28,454.5,459.75,451.25,455.0,205349.0
2025-10-29,454.25,458.5,453.75,458.0,95017.0
2025-10-30,458.0,459.0,450.75,452.75,122111.0
2025-10-31,450.75,455.5,449.5,454.25,100152.0
2025-11-03,455.25,458.5,450.75,458.25,119761.0
2025-11-04,453.5,455.0,452.5,454.0,76616.0
2025-11-05,454.5,459.5,453.5,458.5,98114.0
2025-11-06,456.25,456.5,451.5,452.0,116895.0
2025-11-07,451.75,453.75,449.75,449.75,75797.0
2025-11-10,451.75,454.5,449.25,452.5,78437.0
2025-11-11,452.0,456.25,451.75,455.25,62549.0
2025-11-12,454.75,459.5,454.25,459.0,95673.0
2025-11-13,459.25,466.75,459.0,466.25,170022.0
2025-11-14,464.75,466.75,452.75,453.5,233750.0
2025-11-17,454.25,461.0,454.0,458.25,107205.0
2025-11-18,459.0,461.5,457.5,459.75,63250.0
2025-11-19,457.75,458.25,450.5,451.5,79135.0
2025-11-20,453.0,453.5,446.75,447.75,99473.0
2025-11-21,446.75,449.0,445.25,447.5,71859.0
2025-11-24,446.5,449.25,444.75,446.75,80906.0
2025-11-25,448.5,449.25,446.5,448.25,77047.0
2025-11-26,450.25,457.0,449.5,455.5,130542.0
2025-11-28,455.5,458.75,453.75,458.0,59811.0
2025-12-01,455.5,458.75,454.25,455.25,95753.0
2025-12-02,455.25,462.5,452.25,460.25,146525.0
2025-12-03,457.25,457.75,453.0,453.75,108675.0
2025-12-04,454.75,458.25,451.75,457.5,88650.0
2025-12-05,456.0,458.25,454.25,455.0,62026.0
2025-12-08,456.75,457.5,452.5,454.0,65080.0
2025-12-09,454.75,459.25,454.25,458.25,106311.0
2025-12-10,456.25,457.25,453.75,454.5,90224.0
2025-12-11,457.25,458.25,454.75,456.75,70893.0
2025-12-12,455.75,456.75,450.0,450.75,125433.0
2025-12-15,450.5,450.75,446.75,449.75,117660.0
2025-12-16,448.5,448.75,445.5,446.5,92304.0
2025-12-17,448.0,451.5,447.0,450.5,95050.0
2025-12-18,452.25,456.25,452.0,454.75,118421.0
2025-12-19,454.25,455.0,452.5,454.0,64825.0
2025-12-22,457.25,457.75,455.25,457.25,81047.0
2025-12-23,458.25,458.75,456.5,457.75,72279.0
2025-12-24,459.5,461.5,458.0,461.25,63092.0
2025-12-26,461.25,463.25,459.0,460.25,74054.0
2025-12-29,457.25,457.75,452.0,452.25,107015.0
2025-12-30,453.0,453.25,449.75,450.5,74182.0
2025-12-31,450.25,452.5,449.5,450.25,52953.0
2026-01-02,450.75,450.75,447.0,447.5,104426.0
2026-01-05,450.25,455.75,450.0,454.75,113902.0
2026-01-06,454.5,457.25,453.75,454.25,108595.0
2026-01-07,456.0,457.5,454.75,457.0,88291.0
2026-01-08,456.25,458.25,455.75,456.25,95551.0
2026-01-09,455.5,457.75,454.0,456.0,92033.0
2026-01-12,457.25,459.0,429.5,431.25,410437.0
2026-01-13,427.5,432.5,426.75,429.25,186159.0
2026-01-14,434.25,434.75,429.0,431.75,122310.0
2026-01-15,433.5,434.25,429.5,429.75,118220.0
2026-01-16,431.5,437.0,431.25,434.5,124798.0
2026-01-20,432.75,435.25,431.75,433.5,84712.0
2026-01-21,436.75,437.0,431.0,431.5,84443.0
2026-01-22,433.0,434.0,430.75,433.75,72575.0
2026-01-23,436.0,441.0,435.25,440.25,140363.0
2026-01-26,437.5,439.5,437.25,438.0,76226.0
2026-01-27,439.25,439.5,435.75,436.25,71636.0
2026-01-28,439.75,443.25,439.0,439.75,108126.0
2026-01-29,442.0,444.0,437.75,440.5,92912.0
2026-01-30,438.75,438.75,435.0,438.0,89514.0
2026-02-02,436.25,436.5,433.75,435.5,70955.0
2026-02-03,436.75,439.0,435.5,438.25,80790.0
2026-02-04,436.5,442.75,435.0,439.25,148580.0
2026-02-05,438.0,445.75,437.75,445.0,128721.0
2026-02-06,442.5,446.0,438.5,440.0,111367.0
2026-02-09,438.75,439.25,437.0,438.5,76464.0
2026-02-10,439.75,440.75,437.75,438.5,83271.0
2026-02-11,437.75,439.0,435.0,437.25,80087.0
2026-02-12,438.75,441.25,437.75,441.0,91974.0
2026-02-13,439.75,442.75,439.5,441.75,68231.0
2026-02-17,438.25,439.25,435.75,436.0,78152.0
2026-02-18,437.0,437.5,435.25,436.5,52914.0
2026-02-19,436.5,437.0,434.25,436.5,61306.0
2026-02-20,438.25,440.25,435.25,440.0,101309.0
2026-02-23,439.0,445.0,438.5,440.75,110320.0
2026-02-24,439.75,440.75,437.25,439.0,81734.0
2026-02-25,438.75,442.75,438.0,442.0,89591.0
2026-02-26,443.5,445.75,440.25,443.75,134683.0
2026-02-27,446.75,450.0,446.0,448.25,147133.0
2026-03-02,449.0,449.25,443.5,445.25,112434.0
2026-03-03,450.0,451.75,444.25,446.25,122201.0
2026-03-04,442.75,444.0,440.25,443.75,93743.0
2026-03-05,446.0,454.5,445.75,453.5,170575.0
2026-03-06,458.75,462.0,456.0,460.75,194903.0
2026-03-09,464.5,466.5,453.0,453.25,181957.0
2026-03-10,451.75,454.0,446.5,453.75,156068.0
2026-03-11,459.5,462.0,454.75,460.5,136007.0
2026-03-12,465.25,469.5,461.5,462.0,161190.0
2026-03-13,460.75,467.5,458.5,467.0,103402.0
2026-03-16,462.0,462.75,452.0,454.75,165933.0
