date,open,high,low,close,volume
2018-06-28,126.54,126.86,124.99,125.66,2755749.0
2018-06-29,125.74,127.73,125.74,126.43,3460418.0
2018-07-02,125.28,125.29,123.56,124.25,3576892.0
2018-07-03,125.46,126.69,124.55,124.73,2987741.0
2018-07-05,126.11,126.25,123.82,123.98,3426631.0
2018-07-06,123.52,124.52,123.18,124.14,2712191.0
2018-07-09,125.0,126.28,124.69,125.99,2592457.0
2018-07-10,127.33,128.51,126.75,127.59,3248804.0
2018-07-11,126.23,126.68,122.96,123.52,4769480.0
2018-07-12,124.4,124.95,123.59,124.26,2547045.0
2018-07-13,124.2,124.88,123.63,124.04,2259524.0
2018-07-16,123.01,123.88,121.88,122.98,3276199.0
2018-07-17,122.36,122.96,121.8,121.91,2853938.0
2018-07-18,121.24,121.67,119.67,121.53,4505281.0
2018-07-19,121.1,122.14,121.01,121.67,2963637.0
2018-07-20,121.25,122.35,121.01,122.27,4059544.0
2018-07-23,122.35,123.07,121.16,121.33,3459982.0
2018-07-24,121.87,124.16,121.86,123.85,3121468.0
2018-07-25,123.62,125.23,123.27,124.9,2842644.0
2018-07-26,124.7,125.38,123.8,123.95,3369409.0
2018-07-27,122.79,127.04,122.08,125.97,5734491.0
2018-07-30,126.76,128.41,126.29,127.83,4136314.0
2018-07-31,128.0,128.55,126.13,126.27,3589837.0
2018-08-01,125.31,125.92,124.74,125.39,3353117.0
2018-08-02,124.44,124.81,123.3,123.76,3404099.0
2018-08-03,124.15,124.25,123.33,124.05,2783477.0
2018-08-06,124.42,124.94,123.54,124.3,2727478.0
2018-08-07,125.54,125.7,124.75,125.18,3272027.0
2018-08-08,124.52,124.79,123.31,123.88,4230923.0
2018-08-09,123.96,124.37,122.26,122.53,3589349.0
2018-08-10,122.25,123.52,121.5,123.34,4099587.0
2018-08-13,123.31,123.68,122.26,122.44,2788344.0
2018-08-14,122.92,123.65,122.0,122.58,2617689.0
2018-08-15,121.7,121.73,117.43,117.94,7060268.0
2018-08-16,117.7,118.31,117.18,117.66,3269376.0
2018-08-17,118.12,118.58,117.09,117.8,3713203.0
2018-08-20,118.0,118.32,117.33,117.75,2757275.0
2018-08-21,118.38,118.93,117.79,117.94,2963524.0
2018-08-22,118.54,119.46,118.42,118.92,2427220.0
2018-08-23,118.39,118.82,117.7,118.1,2524816.0
2018-08-24,118.9,119.54,118.72,119.01,3036657.0
2018-08-27,119.36,120.48,119.17,120.35,2759470.0
2018-08-28,120.6,121.34,119.75,119.86,3284957.0
2018-08-29,120.0,120.83,119.88,120.22,2770586.0
2018-08-30,120.08,120.43,119.55,119.81,2415938.0
2018-08-31,119.4,119.4,118.09,118.46,2893925.0
2018-09-04,118.93,119.63,118.34,118.87,2942358.0
2018-09-05,118.06,118.94,117.26,118.92,3035566.0
2018-09-06,117.89,118.51,115.13,115.23,5754992.0
2018-09-07,114.52,115.35,113.39,114.6,4975402.0
2018-09-10,115.43,115.72,114.38,114.48,4232782.0
2018-09-11,114.34,115.74,113.76,115.02,3304351.0
2018-09-12,116.42,117.49,115.76,115.79,3619909.0
2018-09-13,116.01,116.52,115.08,116.3,4169463.0
2018-09-14,116.43,117.61,116.35,117.38,3260472.0
2018-09-17,117.61,118.68,117.27,117.51,2475837.0
2018-09-18,118.5,118.9,117.98,118.13,2853569.0
2018-09-19,118.33,120.04,118.12,119.51,3277049.0
2018-09-20,120.19,121.32,119.11,119.42,3710247.0
